"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_10643","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuA_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pua_r"
"restdata_10644","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuL_L of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pul_l"
"restdata_10645","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Thal_PuL_R of the AAL3v1 atlas.","","","temporal_inf_r_to_thal_pul_r"
"restdata_10646","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and ACC_sub_L of the AAL3v1 atlas.","","","temporal_inf_r_to_acc_sub_l"
"restdata_10647","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and ACC_sub_R of the AAL3v1 atlas.","","","temporal_inf_r_to_acc_sub_r"
"restdata_10648","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and ACC_pre_L of the AAL3v1 atlas.","","","temporal_inf_r_to_acc_pre_l"
"restdata_10649","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and ACC_pre_R of the AAL3v1 atlas.","","","temporal_inf_r_to_acc_pre_r"
"restdata_10650","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and ACC_sup_L of the AAL3v1 atlas.","","","temporal_inf_r_to_acc_sup_l"
"restdata_10651","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and ACC_sup_R of the AAL3v1 atlas.","","","temporal_inf_r_to_acc_sup_r"
"restdata_10652","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and N_Acc_L of the AAL3v1 atlas.","","","temporal_inf_r_to_n_acc_l"
"restdata_10653","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and N_Acc_R of the AAL3v1 atlas.","","","temporal_inf_r_to_n_acc_r"
"restdata_10654","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and VTA_L of the AAL3v1 atlas.","","","temporal_inf_r_to_vta_l"
"restdata_10655","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and VTA_R of the AAL3v1 atlas.","","","temporal_inf_r_to_vta_r"
"restdata_10656","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and SN_pc_L of the AAL3v1 atlas.","","","temporal_inf_r_to_sn_pc_l"
"restdata_10657","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and SN_pc_R of the AAL3v1 atlas.","","","temporal_inf_r_to_sn_pc_r"
"restdata_10658","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and SN_pr_L of the AAL3v1 atlas.","","","temporal_inf_r_to_sn_pr_l"
"restdata_10659","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and SN_pr_R of the AAL3v1 atlas.","","","temporal_inf_r_to_sn_pr_r"
"restdata_10660","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Red_N_L of the AAL3v1 atlas.","","","temporal_inf_r_to_red_n_l"
"restdata_10661","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Red_N_R of the AAL3v1 atlas.","","","temporal_inf_r_to_red_n_r"
"restdata_10662","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and LC_L of the AAL3v1 atlas.","","","temporal_inf_r_to_lc_l"
"restdata_10663","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and LC_R of the AAL3v1 atlas.","","","temporal_inf_r_to_lc_r"
"restdata_10664","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Raphe_D of the AAL3v1 atlas.","","","temporal_inf_r_to_raphe_d"
"restdata_10665","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Inf_R and Raphe_M of the AAL3v1 atlas.","","","temporal_inf_r_to_raphe_m"
"restdata_10666","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_crus1_r"
"restdata_10667","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_crus2_l"
"restdata_10668","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_crus2_r"
"restdata_10669","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_3_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_3_l"
"restdata_10670","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_3_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_3_r"
"restdata_10671","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_4_5_l"
"restdata_10672","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_4_5_r"
"restdata_10673","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_6_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_6_l"
"restdata_10674","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_6_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_6_r"
"restdata_10675","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_7b_l"
"restdata_10676","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_7b_r"
"restdata_10677","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_8_l"
"restdata_10678","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_8_r"
"restdata_10679","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_9_l"
"restdata_10680","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_9_r"
"restdata_10681","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_10_l"
"restdata_10682","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_cerebellum_10_r"
"restdata_10683","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_1_2"
"restdata_10684","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_3"
"restdata_10685","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_4_5"
"restdata_10686","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_6"
"restdata_10687","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_7"
"restdata_10688","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_8"
"restdata_10689","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_9"
"restdata_10690","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vermis_10"
"restdata_10691","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_av_l"
"restdata_10692","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_av_r"
"restdata_10693","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_lp_l"
"restdata_10694","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_lp_r"
"restdata_10695","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_va_l"
"restdata_10696","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_va_r"
"restdata_10697","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_vl_l"
"restdata_10698","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_vl_r"
"restdata_10699","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_vpl_l"
"restdata_10700","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_vpl_r"
"restdata_10701","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_il_l"
"restdata_10702","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_il_r"
"restdata_10703","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_mdm_l"
"restdata_10704","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_mdm_r"
"restdata_10705","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_mdl_l"
"restdata_10706","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_mdl_r"
"restdata_10707","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_lgn_l"
"restdata_10708","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_lgn_r"
"restdata_10709","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_mgn_l"
"restdata_10710","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_mgn_r"
"restdata_10711","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pui_l"
"restdata_10712","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pui_r"
"restdata_10713","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pum_l"
"restdata_10714","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pum_r"
"restdata_10715","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pua_l"
"restdata_10716","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pua_r"
"restdata_10717","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pul_l"
"restdata_10718","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_thal_pul_r"
"restdata_10719","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_acc_sub_l"
"restdata_10720","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_acc_sub_r"
"restdata_10721","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_acc_pre_l"
"restdata_10722","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_acc_pre_r"
"restdata_10723","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_acc_sup_l"
"restdata_10724","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_acc_sup_r"
"restdata_10725","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_n_acc_l"
"restdata_10726","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_n_acc_r"
"restdata_10727","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and VTA_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vta_l"
"restdata_10728","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and VTA_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_vta_r"
"restdata_10729","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_sn_pc_l"
"restdata_10730","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_sn_pc_r"
"restdata_10731","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_sn_pr_l"
"restdata_10732","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_sn_pr_r"
"restdata_10733","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Red_N_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_red_n_l"
"restdata_10734","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Red_N_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_red_n_r"
"restdata_10735","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and LC_L of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_lc_l"
"restdata_10736","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and LC_R of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_lc_r"
"restdata_10737","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Raphe_D of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_raphe_d"
"restdata_10738","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_L and Raphe_M of the AAL3v1 atlas.","","","cerebellum_crus1_l_to_raphe_m"
"restdata_10739","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_crus2_l"
"restdata_10740","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_crus2_r"
"restdata_10741","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_3_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_3_l"
"restdata_10742","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_3_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_3_r"
"restdata_10743","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_4_5_l"
"restdata_10744","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_4_5_r"
"restdata_10745","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_6_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_6_l"
"restdata_10746","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_6_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_6_r"
"restdata_10747","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_7b_l"
"restdata_10748","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_7b_r"
"restdata_10749","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_8_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_8_l"
"restdata_10750","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_8_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_8_r"
"restdata_10751","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_9_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_9_l"
"restdata_10752","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_9_r"
"restdata_10753","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_10_l"
"restdata_10754","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_cerebellum_10_r"
"restdata_10755","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_1_2"
"restdata_10756","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_3"
"restdata_10757","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_4_5"
"restdata_10758","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_6"
"restdata_10759","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_7"
"restdata_10760","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_8"
"restdata_10761","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_9"
"restdata_10762","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_vermis_10"
"restdata_10763","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_av_l"
"restdata_10764","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_av_r"
"restdata_10765","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_lp_l"
"restdata_10766","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_lp_r"
"restdata_10767","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_va_l"
"restdata_10768","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_va_r"
"restdata_10769","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_vl_l"
"restdata_10770","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_vl_r"
"restdata_10771","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_vpl_l"
"restdata_10772","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_vpl_r"
"restdata_10773","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_il_l"
"restdata_10774","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_il_r"
"restdata_10775","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_mdm_l"
"restdata_10776","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_mdm_r"
"restdata_10777","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_mdl_l"
"restdata_10778","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_mdl_r"
"restdata_10779","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_lgn_l"
"restdata_10780","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_lgn_r"
"restdata_10781","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_mgn_l"
"restdata_10782","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_mgn_r"
"restdata_10783","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_pui_l"
"restdata_10784","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_pui_r"
"restdata_10785","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_pum_l"
"restdata_10786","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_pum_r"
"restdata_10787","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_pua_l"
"restdata_10788","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_pua_r"
"restdata_10789","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_Crus1_R and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_crus1_r_to_thal_pul_l"
