"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_07991","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and ACC_sub_L of the AAL3v1 atlas.","","","postcentral_r_to_acc_sub_l"
"restdata_07992","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and ACC_sub_R of the AAL3v1 atlas.","","","postcentral_r_to_acc_sub_r"
"restdata_07993","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and ACC_pre_L of the AAL3v1 atlas.","","","postcentral_r_to_acc_pre_l"
"restdata_07994","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and ACC_pre_R of the AAL3v1 atlas.","","","postcentral_r_to_acc_pre_r"
"restdata_07995","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and ACC_sup_L of the AAL3v1 atlas.","","","postcentral_r_to_acc_sup_l"
"restdata_07996","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and ACC_sup_R of the AAL3v1 atlas.","","","postcentral_r_to_acc_sup_r"
"restdata_07997","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and N_Acc_L of the AAL3v1 atlas.","","","postcentral_r_to_n_acc_l"
"restdata_07998","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and N_Acc_R of the AAL3v1 atlas.","","","postcentral_r_to_n_acc_r"
"restdata_07999","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and VTA_L of the AAL3v1 atlas.","","","postcentral_r_to_vta_l"
"restdata_08000","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and VTA_R of the AAL3v1 atlas.","","","postcentral_r_to_vta_r"
"restdata_08001","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and SN_pc_L of the AAL3v1 atlas.","","","postcentral_r_to_sn_pc_l"
"restdata_08002","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and SN_pc_R of the AAL3v1 atlas.","","","postcentral_r_to_sn_pc_r"
"restdata_08003","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and SN_pr_L of the AAL3v1 atlas.","","","postcentral_r_to_sn_pr_l"
"restdata_08004","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and SN_pr_R of the AAL3v1 atlas.","","","postcentral_r_to_sn_pr_r"
"restdata_08005","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Red_N_L of the AAL3v1 atlas.","","","postcentral_r_to_red_n_l"
"restdata_08006","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Red_N_R of the AAL3v1 atlas.","","","postcentral_r_to_red_n_r"
"restdata_08007","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and LC_L of the AAL3v1 atlas.","","","postcentral_r_to_lc_l"
"restdata_08008","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and LC_R of the AAL3v1 atlas.","","","postcentral_r_to_lc_r"
"restdata_08009","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Raphe_D of the AAL3v1 atlas.","","","postcentral_r_to_raphe_d"
"restdata_08010","Float","","Recommended","Pearson correlation coefficient of mean activation between Postcentral_R and Raphe_M of the AAL3v1 atlas.","","","postcentral_r_to_raphe_m"
"restdata_08011","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Parietal_Sup_R of the AAL3v1 atlas.","","","parietal_sup_l_to_parietal_sup_r"
"restdata_08012","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Parietal_Inf_L of the AAL3v1 atlas.","","","parietal_sup_l_to_parietal_inf_l"
"restdata_08013","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Parietal_Inf_R of the AAL3v1 atlas.","","","parietal_sup_l_to_parietal_inf_r"
"restdata_08014","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and SupraMarginal_L of the AAL3v1 atlas.","","","parietal_sup_l_to_supramarginal_l"
"restdata_08015","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and SupraMarginal_R of the AAL3v1 atlas.","","","parietal_sup_l_to_supramarginal_r"
"restdata_08016","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Angular_L of the AAL3v1 atlas.","","","parietal_sup_l_to_angular_l"
"restdata_08017","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Angular_R of the AAL3v1 atlas.","","","parietal_sup_l_to_angular_r"
"restdata_08018","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Precuneus_L of the AAL3v1 atlas.","","","parietal_sup_l_to_precuneus_l"
"restdata_08019","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Precuneus_R of the AAL3v1 atlas.","","","parietal_sup_l_to_precuneus_r"
"restdata_08020","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","parietal_sup_l_to_paracentral_lobule_l"
"restdata_08021","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","parietal_sup_l_to_paracentral_lobule_r"
"restdata_08022","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Caudate_L of the AAL3v1 atlas.","","","parietal_sup_l_to_caudate_l"
"restdata_08023","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Caudate_R of the AAL3v1 atlas.","","","parietal_sup_l_to_caudate_r"
"restdata_08024","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Putamen_L of the AAL3v1 atlas.","","","parietal_sup_l_to_putamen_l"
"restdata_08025","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Putamen_R of the AAL3v1 atlas.","","","parietal_sup_l_to_putamen_r"
"restdata_08026","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Pallidum_L of the AAL3v1 atlas.","","","parietal_sup_l_to_pallidum_l"
"restdata_08027","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Pallidum_R of the AAL3v1 atlas.","","","parietal_sup_l_to_pallidum_r"
"restdata_08028","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Heschl_L of the AAL3v1 atlas.","","","parietal_sup_l_to_heschl_l"
"restdata_08029","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Heschl_R of the AAL3v1 atlas.","","","parietal_sup_l_to_heschl_r"
"restdata_08030","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Sup_L of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_sup_l"
"restdata_08031","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Sup_R of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_sup_r"
"restdata_08032","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_pole_sup_l"
"restdata_08033","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_pole_sup_r"
"restdata_08034","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Mid_L of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_mid_l"
"restdata_08035","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Mid_R of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_mid_r"
"restdata_08036","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_pole_mid_l"
"restdata_08037","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_pole_mid_r"
"restdata_08038","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Inf_L of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_inf_l"
"restdata_08039","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Temporal_Inf_R of the AAL3v1 atlas.","","","parietal_sup_l_to_temporal_inf_r"
"restdata_08040","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_crus1_l"
"restdata_08041","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_crus1_r"
"restdata_08042","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_crus2_l"
"restdata_08043","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_crus2_r"
"restdata_08044","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_3_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_3_l"
"restdata_08045","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_3_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_3_r"
"restdata_08046","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_4_5_l"
"restdata_08047","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_4_5_r"
"restdata_08048","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_6_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_6_l"
"restdata_08049","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_6_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_6_r"
"restdata_08050","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_7b_l"
"restdata_08051","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_7b_r"
"restdata_08052","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_8_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_8_l"
"restdata_08053","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_8_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_8_r"
"restdata_08054","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_9_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_9_l"
"restdata_08055","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_9_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_9_r"
"restdata_08056","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_10_L of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_10_l"
"restdata_08057","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Cerebellum_10_R of the AAL3v1 atlas.","","","parietal_sup_l_to_cerebellum_10_r"
"restdata_08058","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_1_2 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_1_2"
"restdata_08059","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_3 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_3"
"restdata_08060","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_4_5 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_4_5"
"restdata_08061","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_6 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_6"
"restdata_08062","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_7 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_7"
"restdata_08063","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_8 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_8"
"restdata_08064","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_9 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_9"
"restdata_08065","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Vermis_10 of the AAL3v1 atlas.","","","parietal_sup_l_to_vermis_10"
"restdata_08066","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_AV_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_av_l"
"restdata_08067","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_AV_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_av_r"
"restdata_08068","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_LP_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_lp_l"
"restdata_08069","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_LP_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_lp_r"
"restdata_08070","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_VA_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_va_l"
"restdata_08071","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_VA_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_va_r"
"restdata_08072","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_VL_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_vl_l"
"restdata_08073","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_VL_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_vl_r"
"restdata_08074","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_VPL_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_vpl_l"
"restdata_08075","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_VPL_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_vpl_r"
"restdata_08076","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_IL_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_il_l"
"restdata_08077","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_IL_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_il_r"
"restdata_08078","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_MDm_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_mdm_l"
"restdata_08079","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_MDm_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_mdm_r"
"restdata_08080","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_MDl_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_mdl_l"
"restdata_08081","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_MDl_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_mdl_r"
"restdata_08082","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_LGN_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_lgn_l"
"restdata_08083","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_LGN_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_lgn_r"
"restdata_08084","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_MGN_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_mgn_l"
"restdata_08085","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_MGN_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_mgn_r"
"restdata_08086","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuI_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pui_l"
"restdata_08087","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuI_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pui_r"
"restdata_08088","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuM_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pum_l"
"restdata_08089","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuM_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pum_r"
"restdata_08090","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuA_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pua_l"
"restdata_08091","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuA_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pua_r"
"restdata_08092","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuL_L of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pul_l"
"restdata_08093","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and Thal_PuL_R of the AAL3v1 atlas.","","","parietal_sup_l_to_thal_pul_r"
"restdata_08094","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and ACC_sub_L of the AAL3v1 atlas.","","","parietal_sup_l_to_acc_sub_l"
"restdata_08095","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and ACC_sub_R of the AAL3v1 atlas.","","","parietal_sup_l_to_acc_sub_r"
"restdata_08096","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and ACC_pre_L of the AAL3v1 atlas.","","","parietal_sup_l_to_acc_pre_l"
"restdata_08097","Float","","Recommended","Pearson correlation coefficient of mean activation between Parietal_Sup_L and ACC_pre_R of the AAL3v1 atlas.","","","parietal_sup_l_to_acc_pre_r"
