"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_12515","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_LGN_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_lgn_l"
"restdata_12516","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_LGN_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_lgn_r"
"restdata_12517","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_MGN_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_mgn_l"
"restdata_12518","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_MGN_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_mgn_r"
"restdata_12519","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuI_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pui_l"
"restdata_12520","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuI_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pui_r"
"restdata_12521","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuM_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pum_l"
"restdata_12522","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuM_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pum_r"
"restdata_12523","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuA_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pua_l"
"restdata_12524","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuA_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pua_r"
"restdata_12525","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuL_L of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pul_l"
"restdata_12526","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Thal_PuL_R of the AAL3v1 atlas.","","","thal_vl_l_to_thal_pul_r"
"restdata_12527","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and ACC_sub_L of the AAL3v1 atlas.","","","thal_vl_l_to_acc_sub_l"
"restdata_12528","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and ACC_sub_R of the AAL3v1 atlas.","","","thal_vl_l_to_acc_sub_r"
"restdata_12529","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and ACC_pre_L of the AAL3v1 atlas.","","","thal_vl_l_to_acc_pre_l"
"restdata_12530","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and ACC_pre_R of the AAL3v1 atlas.","","","thal_vl_l_to_acc_pre_r"
"restdata_12531","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and ACC_sup_L of the AAL3v1 atlas.","","","thal_vl_l_to_acc_sup_l"
"restdata_12532","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and ACC_sup_R of the AAL3v1 atlas.","","","thal_vl_l_to_acc_sup_r"
"restdata_12533","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and N_Acc_L of the AAL3v1 atlas.","","","thal_vl_l_to_n_acc_l"
"restdata_12534","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and N_Acc_R of the AAL3v1 atlas.","","","thal_vl_l_to_n_acc_r"
"restdata_12535","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and VTA_L of the AAL3v1 atlas.","","","thal_vl_l_to_vta_l"
"restdata_12536","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and VTA_R of the AAL3v1 atlas.","","","thal_vl_l_to_vta_r"
"restdata_12537","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and SN_pc_L of the AAL3v1 atlas.","","","thal_vl_l_to_sn_pc_l"
"restdata_12538","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and SN_pc_R of the AAL3v1 atlas.","","","thal_vl_l_to_sn_pc_r"
"restdata_12539","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and SN_pr_L of the AAL3v1 atlas.","","","thal_vl_l_to_sn_pr_l"
"restdata_12540","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and SN_pr_R of the AAL3v1 atlas.","","","thal_vl_l_to_sn_pr_r"
"restdata_12541","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Red_N_L of the AAL3v1 atlas.","","","thal_vl_l_to_red_n_l"
"restdata_12542","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Red_N_R of the AAL3v1 atlas.","","","thal_vl_l_to_red_n_r"
"restdata_12543","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and LC_L of the AAL3v1 atlas.","","","thal_vl_l_to_lc_l"
"restdata_12544","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and LC_R of the AAL3v1 atlas.","","","thal_vl_l_to_lc_r"
"restdata_12545","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Raphe_D of the AAL3v1 atlas.","","","thal_vl_l_to_raphe_d"
"restdata_12546","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_L and Raphe_M of the AAL3v1 atlas.","","","thal_vl_l_to_raphe_m"
"restdata_12547","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_VPL_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_vpl_l"
"restdata_12548","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_VPL_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_vpl_r"
"restdata_12549","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_IL_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_il_l"
"restdata_12550","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_IL_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_il_r"
"restdata_12551","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_MDm_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_mdm_l"
"restdata_12552","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_MDm_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_mdm_r"
"restdata_12553","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_MDl_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_mdl_l"
"restdata_12554","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_MDl_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_mdl_r"
"restdata_12555","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_LGN_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_lgn_l"
"restdata_12556","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_LGN_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_lgn_r"
"restdata_12557","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_MGN_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_mgn_l"
"restdata_12558","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_MGN_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_mgn_r"
"restdata_12559","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuI_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pui_l"
"restdata_12560","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuI_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pui_r"
"restdata_12561","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuM_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pum_l"
"restdata_12562","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuM_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pum_r"
"restdata_12563","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuA_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pua_l"
"restdata_12564","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuA_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pua_r"
"restdata_12565","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuL_L of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pul_l"
"restdata_12566","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Thal_PuL_R of the AAL3v1 atlas.","","","thal_vl_r_to_thal_pul_r"
"restdata_12567","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and ACC_sub_L of the AAL3v1 atlas.","","","thal_vl_r_to_acc_sub_l"
"restdata_12568","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and ACC_sub_R of the AAL3v1 atlas.","","","thal_vl_r_to_acc_sub_r"
"restdata_12569","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and ACC_pre_L of the AAL3v1 atlas.","","","thal_vl_r_to_acc_pre_l"
"restdata_12570","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and ACC_pre_R of the AAL3v1 atlas.","","","thal_vl_r_to_acc_pre_r"
"restdata_12571","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and ACC_sup_L of the AAL3v1 atlas.","","","thal_vl_r_to_acc_sup_l"
"restdata_12572","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and ACC_sup_R of the AAL3v1 atlas.","","","thal_vl_r_to_acc_sup_r"
"restdata_12573","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and N_Acc_L of the AAL3v1 atlas.","","","thal_vl_r_to_n_acc_l"
"restdata_12574","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and N_Acc_R of the AAL3v1 atlas.","","","thal_vl_r_to_n_acc_r"
"restdata_12575","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and VTA_L of the AAL3v1 atlas.","","","thal_vl_r_to_vta_l"
"restdata_12576","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and VTA_R of the AAL3v1 atlas.","","","thal_vl_r_to_vta_r"
"restdata_12577","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and SN_pc_L of the AAL3v1 atlas.","","","thal_vl_r_to_sn_pc_l"
"restdata_12578","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and SN_pc_R of the AAL3v1 atlas.","","","thal_vl_r_to_sn_pc_r"
"restdata_12579","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and SN_pr_L of the AAL3v1 atlas.","","","thal_vl_r_to_sn_pr_l"
"restdata_12580","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and SN_pr_R of the AAL3v1 atlas.","","","thal_vl_r_to_sn_pr_r"
"restdata_12581","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Red_N_L of the AAL3v1 atlas.","","","thal_vl_r_to_red_n_l"
"restdata_12582","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Red_N_R of the AAL3v1 atlas.","","","thal_vl_r_to_red_n_r"
"restdata_12583","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and LC_L of the AAL3v1 atlas.","","","thal_vl_r_to_lc_l"
"restdata_12584","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and LC_R of the AAL3v1 atlas.","","","thal_vl_r_to_lc_r"
"restdata_12585","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Raphe_D of the AAL3v1 atlas.","","","thal_vl_r_to_raphe_d"
"restdata_12586","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VL_R and Raphe_M of the AAL3v1 atlas.","","","thal_vl_r_to_raphe_m"
"restdata_12587","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_VPL_R of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_vpl_r"
"restdata_12588","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_IL_L of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_il_l"
"restdata_12589","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_IL_R of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_il_r"
"restdata_12590","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_MDm_L of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_mdm_l"
"restdata_12591","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_MDm_R of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_mdm_r"
"restdata_12592","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_MDl_L of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_mdl_l"
"restdata_12593","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_MDl_R of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_mdl_r"
"restdata_12594","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_LGN_L of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_lgn_l"
"restdata_12595","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_LGN_R of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_lgn_r"
"restdata_12596","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_MGN_L of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_mgn_l"
"restdata_12597","Float","","Recommended","Pearson correlation coefficient of mean activation between Thal_VPL_L and Thal_MGN_R of the AAL3v1 atlas.","","","thal_vpl_l_to_thal_mgn_r"
