"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_00771","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_MDm_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_mdm_r"
"restdata_00772","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_MDl_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_mdl_l"
"restdata_00773","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_MDl_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_mdl_r"
"restdata_00774","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_LGN_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_lgn_l"
"restdata_00775","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_LGN_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_lgn_r"
"restdata_00776","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_MGN_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_mgn_l"
"restdata_00777","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_MGN_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_mgn_r"
"restdata_00778","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuI_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pui_l"
"restdata_00779","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuI_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pui_r"
"restdata_00780","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuM_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pum_l"
"restdata_00781","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuM_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pum_r"
"restdata_00782","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuA_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pua_l"
"restdata_00783","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuA_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pua_r"
"restdata_00784","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuL_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pul_l"
"restdata_00785","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Thal_PuL_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_thal_pul_r"
"restdata_00786","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ACC_sub_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_acc_sub_l"
"restdata_00787","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ACC_sub_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_acc_sub_r"
"restdata_00788","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ACC_pre_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_acc_pre_l"
"restdata_00789","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ACC_pre_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_acc_pre_r"
"restdata_00790","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ACC_sup_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_acc_sup_l"
"restdata_00791","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and ACC_sup_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_acc_sup_r"
"restdata_00792","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and N_Acc_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_n_acc_l"
"restdata_00793","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and N_Acc_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_n_acc_r"
"restdata_00794","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and VTA_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vta_l"
"restdata_00795","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and VTA_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_vta_r"
"restdata_00796","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and SN_pc_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_sn_pc_l"
"restdata_00797","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and SN_pc_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_sn_pc_r"
"restdata_00798","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and SN_pr_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_sn_pr_l"
"restdata_00799","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and SN_pr_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_sn_pr_r"
"restdata_00800","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Red_N_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_red_n_l"
"restdata_00801","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Red_N_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_red_n_r"
"restdata_00802","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and LC_L of the AAL3v1 atlas.","","","frontal_mid_2_l_to_lc_l"
"restdata_00803","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and LC_R of the AAL3v1 atlas.","","","frontal_mid_2_l_to_lc_r"
"restdata_00804","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Raphe_D of the AAL3v1 atlas.","","","frontal_mid_2_l_to_raphe_d"
"restdata_00805","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_L and Raphe_M of the AAL3v1 atlas.","","","frontal_mid_2_l_to_raphe_m"
"restdata_00806","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Inf_Oper_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_inf_oper_l"
"restdata_00807","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Inf_Oper_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_inf_oper_r"
"restdata_00808","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Inf_Tri_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_inf_tri_l"
"restdata_00809","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Inf_Tri_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_inf_tri_r"
"restdata_00810","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Inf_Orb_2_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_inf_orb_2_l"
"restdata_00811","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_inf_orb_2_r"
"restdata_00812","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_rolandic_oper_l"
"restdata_00813","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_rolandic_oper_r"
"restdata_00814","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_supp_motor_area_l"
"restdata_00815","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_supp_motor_area_r"
"restdata_00816","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Olfactory_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_olfactory_l"
"restdata_00817","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Olfactory_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_olfactory_r"
"restdata_00818","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_sup_medial_l"
"restdata_00819","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_sup_medial_r"
"restdata_00820","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_med_orb_l"
"restdata_00821","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_frontal_med_orb_r"
"restdata_00822","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Rectus_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_rectus_l"
"restdata_00823","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Rectus_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_rectus_r"
"restdata_00824","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFCmed_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofcmed_l"
"restdata_00825","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFCmed_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofcmed_r"
"restdata_00826","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFCant_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofcant_l"
"restdata_00827","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFCant_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofcant_r"
"restdata_00828","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFCpost_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofcpost_l"
"restdata_00829","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFCpost_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofcpost_r"
"restdata_00830","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFClat_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofclat_l"
"restdata_00831","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and OFClat_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_ofclat_r"
"restdata_00832","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Insula_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_insula_l"
"restdata_00833","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Insula_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_insula_r"
"restdata_00834","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cingulate_mid_l"
"restdata_00835","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cingulate_mid_r"
"restdata_00836","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cingulate_post_l"
"restdata_00837","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cingulate_post_r"
"restdata_00838","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Hippocampus_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_hippocampus_l"
"restdata_00839","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Hippocampus_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_hippocampus_r"
"restdata_00840","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_parahippocampal_l"
"restdata_00841","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_parahippocampal_r"
"restdata_00842","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Amygdala_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_amygdala_l"
"restdata_00843","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Amygdala_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_amygdala_r"
"restdata_00844","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Calcarine_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_calcarine_l"
"restdata_00895","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_3_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_3_r"
"restdata_00896","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_4_5_l"
"restdata_00897","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_4_5_r"
"restdata_13374","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_occipital_mid_l"
"restdata_13375","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_occipital_mid_r"
"restdata_13376","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_occipital_inf_l"
"restdata_13377","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_occipital_inf_r"
"restdata_13378","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Fusiform_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_fusiform_l"
"restdata_13379","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Fusiform_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_fusiform_r"
"restdata_13380","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Postcentral_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_postcentral_l"
"restdata_13381","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Postcentral_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_postcentral_r"
"restdata_13382","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_parietal_sup_l"
"restdata_13383","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_parietal_sup_r"
"restdata_13384","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_parietal_inf_l"
"restdata_13385","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_parietal_inf_r"
"restdata_13386","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_supramarginal_l"
"restdata_13387","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_supramarginal_r"
"restdata_13388","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Angular_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_angular_l"
"restdata_13389","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Angular_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_angular_r"
"restdata_13390","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Precuneus_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_precuneus_l"
"restdata_13391","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Precuneus_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_precuneus_r"
"restdata_13392","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_paracentral_lobule_l"
"restdata_13393","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_paracentral_lobule_r"
"restdata_13367","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Calcarine_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_calcarine_r"
"restdata_13394","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Caudate_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_caudate_l"
"restdata_13395","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Caudate_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_caudate_r"
"restdata_13396","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Putamen_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_putamen_l"
"restdata_13397","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Putamen_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_putamen_r"
"restdata_13398","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Pallidum_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_pallidum_l"
"restdata_13399","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Pallidum_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_pallidum_r"
"restdata_13400","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Heschl_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_heschl_l"
"restdata_13401","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Heschl_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_heschl_r"
"restdata_13402","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_sup_l"
"restdata_13403","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_sup_r"
"restdata_13368","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cuneus_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cuneus_l"
"restdata_13404","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_pole_sup_l"
"restdata_13405","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_pole_sup_r"
"restdata_13406","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_mid_l"
"restdata_13407","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_mid_r"
"restdata_13408","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_pole_mid_l"
"restdata_13409","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_pole_mid_r"
"restdata_13410","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Inf_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_inf_l"
"restdata_13411","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Temporal_Inf_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_temporal_inf_r"
"restdata_13412","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_crus1_l"
"restdata_13413","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_crus1_r"
"restdata_13369","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cuneus_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cuneus_r"
"restdata_13414","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_crus2_l"
"restdata_13415","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_crus2_r"
"restdata_13416","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Cerebellum_3_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_cerebellum_3_l"
"restdata_13370","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Lingual_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_lingual_l"
"restdata_13371","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Lingual_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_lingual_r"
"restdata_13372","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_mid_2_r_to_occipital_sup_l"
"restdata_13373","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Mid_2_R and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_mid_2_r_to_occipital_sup_r"
