"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_09802","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Temporal_Mid_R of the AAL3v1 atlas.","","","heschl_r_to_temporal_mid_r"
"restdata_09803","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","heschl_r_to_temporal_pole_mid_l"
"restdata_09804","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","heschl_r_to_temporal_pole_mid_r"
"restdata_09805","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Temporal_Inf_L of the AAL3v1 atlas.","","","heschl_r_to_temporal_inf_l"
"restdata_09806","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Temporal_Inf_R of the AAL3v1 atlas.","","","heschl_r_to_temporal_inf_r"
"restdata_09807","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_crus1_l"
"restdata_09808","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_crus1_r"
"restdata_09809","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_crus2_l"
"restdata_09810","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_crus2_r"
"restdata_09811","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_3_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_3_l"
"restdata_09812","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_3_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_3_r"
"restdata_09813","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_4_5_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_4_5_l"
"restdata_09814","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_4_5_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_4_5_r"
"restdata_09815","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_6_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_6_l"
"restdata_09816","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_6_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_6_r"
"restdata_09817","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_7b_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_7b_l"
"restdata_09818","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_7b_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_7b_r"
"restdata_09819","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_8_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_8_l"
"restdata_09820","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_8_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_8_r"
"restdata_09821","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_9_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_9_l"
"restdata_09822","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_9_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_9_r"
"restdata_09823","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_10_L of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_10_l"
"restdata_09824","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Cerebellum_10_R of the AAL3v1 atlas.","","","heschl_r_to_cerebellum_10_r"
"restdata_09825","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_1_2 of the AAL3v1 atlas.","","","heschl_r_to_vermis_1_2"
"restdata_09826","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_3 of the AAL3v1 atlas.","","","heschl_r_to_vermis_3"
"restdata_09827","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_4_5 of the AAL3v1 atlas.","","","heschl_r_to_vermis_4_5"
"restdata_09828","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_6 of the AAL3v1 atlas.","","","heschl_r_to_vermis_6"
"restdata_09829","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_7 of the AAL3v1 atlas.","","","heschl_r_to_vermis_7"
"restdata_09830","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_8 of the AAL3v1 atlas.","","","heschl_r_to_vermis_8"
"restdata_09831","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_9 of the AAL3v1 atlas.","","","heschl_r_to_vermis_9"
"restdata_09832","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Vermis_10 of the AAL3v1 atlas.","","","heschl_r_to_vermis_10"
"restdata_09833","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_AV_L of the AAL3v1 atlas.","","","heschl_r_to_thal_av_l"
"restdata_09834","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_AV_R of the AAL3v1 atlas.","","","heschl_r_to_thal_av_r"
"restdata_09835","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_LP_L of the AAL3v1 atlas.","","","heschl_r_to_thal_lp_l"
"restdata_09836","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_LP_R of the AAL3v1 atlas.","","","heschl_r_to_thal_lp_r"
"restdata_09837","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_VA_L of the AAL3v1 atlas.","","","heschl_r_to_thal_va_l"
"restdata_09838","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_VA_R of the AAL3v1 atlas.","","","heschl_r_to_thal_va_r"
"restdata_09839","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_VL_L of the AAL3v1 atlas.","","","heschl_r_to_thal_vl_l"
"restdata_09840","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_VL_R of the AAL3v1 atlas.","","","heschl_r_to_thal_vl_r"
"restdata_09841","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_VPL_L of the AAL3v1 atlas.","","","heschl_r_to_thal_vpl_l"
"restdata_09842","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_VPL_R of the AAL3v1 atlas.","","","heschl_r_to_thal_vpl_r"
"restdata_09843","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_IL_L of the AAL3v1 atlas.","","","heschl_r_to_thal_il_l"
"restdata_09844","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_IL_R of the AAL3v1 atlas.","","","heschl_r_to_thal_il_r"
"restdata_09845","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_MDm_L of the AAL3v1 atlas.","","","heschl_r_to_thal_mdm_l"
"restdata_09846","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_MDm_R of the AAL3v1 atlas.","","","heschl_r_to_thal_mdm_r"
"restdata_09847","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_MDl_L of the AAL3v1 atlas.","","","heschl_r_to_thal_mdl_l"
"restdata_09848","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_MDl_R of the AAL3v1 atlas.","","","heschl_r_to_thal_mdl_r"
"restdata_09849","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_LGN_L of the AAL3v1 atlas.","","","heschl_r_to_thal_lgn_l"
"restdata_09850","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_LGN_R of the AAL3v1 atlas.","","","heschl_r_to_thal_lgn_r"
"restdata_09851","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_MGN_L of the AAL3v1 atlas.","","","heschl_r_to_thal_mgn_l"
"restdata_09852","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_MGN_R of the AAL3v1 atlas.","","","heschl_r_to_thal_mgn_r"
"restdata_09853","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuI_L of the AAL3v1 atlas.","","","heschl_r_to_thal_pui_l"
"restdata_09854","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuI_R of the AAL3v1 atlas.","","","heschl_r_to_thal_pui_r"
"restdata_09855","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuM_L of the AAL3v1 atlas.","","","heschl_r_to_thal_pum_l"
"restdata_09856","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuM_R of the AAL3v1 atlas.","","","heschl_r_to_thal_pum_r"
"restdata_09857","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuA_L of the AAL3v1 atlas.","","","heschl_r_to_thal_pua_l"
"restdata_09858","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuA_R of the AAL3v1 atlas.","","","heschl_r_to_thal_pua_r"
"restdata_09859","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuL_L of the AAL3v1 atlas.","","","heschl_r_to_thal_pul_l"
"restdata_09860","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Thal_PuL_R of the AAL3v1 atlas.","","","heschl_r_to_thal_pul_r"
"restdata_09861","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and ACC_sub_L of the AAL3v1 atlas.","","","heschl_r_to_acc_sub_l"
"restdata_09862","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and ACC_sub_R of the AAL3v1 atlas.","","","heschl_r_to_acc_sub_r"
"restdata_09863","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and ACC_pre_L of the AAL3v1 atlas.","","","heschl_r_to_acc_pre_l"
"restdata_09864","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and ACC_pre_R of the AAL3v1 atlas.","","","heschl_r_to_acc_pre_r"
"restdata_09865","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and ACC_sup_L of the AAL3v1 atlas.","","","heschl_r_to_acc_sup_l"
"restdata_09866","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and ACC_sup_R of the AAL3v1 atlas.","","","heschl_r_to_acc_sup_r"
"restdata_09867","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and N_Acc_L of the AAL3v1 atlas.","","","heschl_r_to_n_acc_l"
"restdata_09868","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and N_Acc_R of the AAL3v1 atlas.","","","heschl_r_to_n_acc_r"
"restdata_09869","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and VTA_L of the AAL3v1 atlas.","","","heschl_r_to_vta_l"
"restdata_09870","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and VTA_R of the AAL3v1 atlas.","","","heschl_r_to_vta_r"
"restdata_09871","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and SN_pc_L of the AAL3v1 atlas.","","","heschl_r_to_sn_pc_l"
"restdata_09872","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and SN_pc_R of the AAL3v1 atlas.","","","heschl_r_to_sn_pc_r"
"restdata_09873","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and SN_pr_L of the AAL3v1 atlas.","","","heschl_r_to_sn_pr_l"
"restdata_09874","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and SN_pr_R of the AAL3v1 atlas.","","","heschl_r_to_sn_pr_r"
"restdata_09875","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Red_N_L of the AAL3v1 atlas.","","","heschl_r_to_red_n_l"
"restdata_09876","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Red_N_R of the AAL3v1 atlas.","","","heschl_r_to_red_n_r"
"restdata_09877","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and LC_L of the AAL3v1 atlas.","","","heschl_r_to_lc_l"
"restdata_09878","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and LC_R of the AAL3v1 atlas.","","","heschl_r_to_lc_r"
"restdata_09879","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Raphe_D of the AAL3v1 atlas.","","","heschl_r_to_raphe_d"
"restdata_09880","Float","","Recommended","Pearson correlation coefficient of mean activation between Heschl_R and Raphe_M of the AAL3v1 atlas.","","","heschl_r_to_raphe_m"
"restdata_09881","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Sup_R of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_sup_r"
"restdata_09882","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_pole_sup_l"
"restdata_09883","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_pole_sup_r"
"restdata_09884","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Mid_L of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_mid_l"
"restdata_09885","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Mid_R of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_mid_r"
"restdata_09886","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_pole_mid_l"
"restdata_09887","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_pole_mid_r"
"restdata_09888","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Inf_L of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_inf_l"
"restdata_09889","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Temporal_Inf_R of the AAL3v1 atlas.","","","temporal_sup_l_to_temporal_inf_r"
"restdata_09890","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_crus1_l"
"restdata_09891","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_crus1_r"
"restdata_09892","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_crus2_l"
"restdata_09893","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_crus2_r"
"restdata_09894","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_3_L of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_3_l"
"restdata_09895","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_3_R of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_3_r"
"restdata_09896","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_4_5_l"
"restdata_09897","Float","","Recommended","Pearson correlation coefficient of mean activation between Temporal_Sup_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","temporal_sup_l_to_cerebellum_4_5_r"
