"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_06188","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_VPL_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_vpl_r"
"restdata_06189","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_IL_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_il_l"
"restdata_06190","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_IL_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_il_r"
"restdata_06191","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_MDm_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_mdm_l"
"restdata_06192","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_MDm_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_mdm_r"
"restdata_06193","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_MDl_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_mdl_l"
"restdata_06194","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_MDl_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_mdl_r"
"restdata_06195","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_LGN_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_lgn_l"
"restdata_06196","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_LGN_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_lgn_r"
"restdata_06197","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_MGN_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_mgn_l"
"restdata_06198","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_MGN_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_mgn_r"
"restdata_06199","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuI_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_pui_l"
"restdata_06200","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuI_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_pui_r"
"restdata_06201","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuM_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_pum_l"
"restdata_06202","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuM_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_pum_r"
"restdata_06203","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuA_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_pua_l"
"restdata_06204","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuA_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_pua_r"
"restdata_06205","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuL_L of the AAL3v1 atlas.","","","amygdala_r_to_thal_pul_l"
"restdata_06206","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Thal_PuL_R of the AAL3v1 atlas.","","","amygdala_r_to_thal_pul_r"
"restdata_06207","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and ACC_sub_L of the AAL3v1 atlas.","","","amygdala_r_to_acc_sub_l"
"restdata_06208","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and ACC_sub_R of the AAL3v1 atlas.","","","amygdala_r_to_acc_sub_r"
"restdata_06209","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and ACC_pre_L of the AAL3v1 atlas.","","","amygdala_r_to_acc_pre_l"
"restdata_06210","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and ACC_pre_R of the AAL3v1 atlas.","","","amygdala_r_to_acc_pre_r"
"restdata_06211","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and ACC_sup_L of the AAL3v1 atlas.","","","amygdala_r_to_acc_sup_l"
"restdata_06212","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and ACC_sup_R of the AAL3v1 atlas.","","","amygdala_r_to_acc_sup_r"
"restdata_06213","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and N_Acc_L of the AAL3v1 atlas.","","","amygdala_r_to_n_acc_l"
"restdata_06214","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and N_Acc_R of the AAL3v1 atlas.","","","amygdala_r_to_n_acc_r"
"restdata_06215","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and VTA_L of the AAL3v1 atlas.","","","amygdala_r_to_vta_l"
"restdata_06216","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and VTA_R of the AAL3v1 atlas.","","","amygdala_r_to_vta_r"
"restdata_06217","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and SN_pc_L of the AAL3v1 atlas.","","","amygdala_r_to_sn_pc_l"
"restdata_06218","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and SN_pc_R of the AAL3v1 atlas.","","","amygdala_r_to_sn_pc_r"
"restdata_06219","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and SN_pr_L of the AAL3v1 atlas.","","","amygdala_r_to_sn_pr_l"
"restdata_06220","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and SN_pr_R of the AAL3v1 atlas.","","","amygdala_r_to_sn_pr_r"
"restdata_06221","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Red_N_L of the AAL3v1 atlas.","","","amygdala_r_to_red_n_l"
"restdata_06222","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Red_N_R of the AAL3v1 atlas.","","","amygdala_r_to_red_n_r"
"restdata_06223","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and LC_L of the AAL3v1 atlas.","","","amygdala_r_to_lc_l"
"restdata_06224","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and LC_R of the AAL3v1 atlas.","","","amygdala_r_to_lc_r"
"restdata_06225","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Raphe_D of the AAL3v1 atlas.","","","amygdala_r_to_raphe_d"
"restdata_06226","Float","","Recommended","Pearson correlation coefficient of mean activation between Amygdala_R and Raphe_M of the AAL3v1 atlas.","","","amygdala_r_to_raphe_m"
"restdata_06227","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Calcarine_R of the AAL3v1 atlas.","","","calcarine_l_to_calcarine_r"
"restdata_06228","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cuneus_L of the AAL3v1 atlas.","","","calcarine_l_to_cuneus_l"
"restdata_06229","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cuneus_R of the AAL3v1 atlas.","","","calcarine_l_to_cuneus_r"
"restdata_06230","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Lingual_L of the AAL3v1 atlas.","","","calcarine_l_to_lingual_l"
"restdata_06231","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Lingual_R of the AAL3v1 atlas.","","","calcarine_l_to_lingual_r"
"restdata_06232","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Occipital_Sup_L of the AAL3v1 atlas.","","","calcarine_l_to_occipital_sup_l"
"restdata_06233","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Occipital_Sup_R of the AAL3v1 atlas.","","","calcarine_l_to_occipital_sup_r"
"restdata_06234","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Occipital_Mid_L of the AAL3v1 atlas.","","","calcarine_l_to_occipital_mid_l"
"restdata_06235","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Occipital_Mid_R of the AAL3v1 atlas.","","","calcarine_l_to_occipital_mid_r"
"restdata_06236","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Occipital_Inf_L of the AAL3v1 atlas.","","","calcarine_l_to_occipital_inf_l"
"restdata_06237","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Occipital_Inf_R of the AAL3v1 atlas.","","","calcarine_l_to_occipital_inf_r"
"restdata_06238","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Fusiform_L of the AAL3v1 atlas.","","","calcarine_l_to_fusiform_l"
"restdata_06239","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Fusiform_R of the AAL3v1 atlas.","","","calcarine_l_to_fusiform_r"
"restdata_06240","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Postcentral_L of the AAL3v1 atlas.","","","calcarine_l_to_postcentral_l"
"restdata_06241","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Postcentral_R of the AAL3v1 atlas.","","","calcarine_l_to_postcentral_r"
"restdata_06242","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Parietal_Sup_L of the AAL3v1 atlas.","","","calcarine_l_to_parietal_sup_l"
"restdata_06243","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Parietal_Sup_R of the AAL3v1 atlas.","","","calcarine_l_to_parietal_sup_r"
"restdata_06244","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Parietal_Inf_L of the AAL3v1 atlas.","","","calcarine_l_to_parietal_inf_l"
"restdata_06245","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Parietal_Inf_R of the AAL3v1 atlas.","","","calcarine_l_to_parietal_inf_r"
"restdata_06246","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and SupraMarginal_L of the AAL3v1 atlas.","","","calcarine_l_to_supramarginal_l"
"restdata_06247","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and SupraMarginal_R of the AAL3v1 atlas.","","","calcarine_l_to_supramarginal_r"
"restdata_06248","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Angular_L of the AAL3v1 atlas.","","","calcarine_l_to_angular_l"
"restdata_06249","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Angular_R of the AAL3v1 atlas.","","","calcarine_l_to_angular_r"
"restdata_06250","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Precuneus_L of the AAL3v1 atlas.","","","calcarine_l_to_precuneus_l"
"restdata_06251","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Precuneus_R of the AAL3v1 atlas.","","","calcarine_l_to_precuneus_r"
"restdata_06252","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","calcarine_l_to_paracentral_lobule_l"
"restdata_06253","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","calcarine_l_to_paracentral_lobule_r"
"restdata_06254","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Caudate_L of the AAL3v1 atlas.","","","calcarine_l_to_caudate_l"
"restdata_06255","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Caudate_R of the AAL3v1 atlas.","","","calcarine_l_to_caudate_r"
"restdata_06256","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Putamen_L of the AAL3v1 atlas.","","","calcarine_l_to_putamen_l"
"restdata_06257","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Putamen_R of the AAL3v1 atlas.","","","calcarine_l_to_putamen_r"
"restdata_06258","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Pallidum_L of the AAL3v1 atlas.","","","calcarine_l_to_pallidum_l"
"restdata_06259","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Pallidum_R of the AAL3v1 atlas.","","","calcarine_l_to_pallidum_r"
"restdata_06260","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Heschl_L of the AAL3v1 atlas.","","","calcarine_l_to_heschl_l"
"restdata_06261","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Heschl_R of the AAL3v1 atlas.","","","calcarine_l_to_heschl_r"
"restdata_06262","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Sup_L of the AAL3v1 atlas.","","","calcarine_l_to_temporal_sup_l"
"restdata_06263","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Sup_R of the AAL3v1 atlas.","","","calcarine_l_to_temporal_sup_r"
"restdata_06264","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","calcarine_l_to_temporal_pole_sup_l"
"restdata_06265","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","calcarine_l_to_temporal_pole_sup_r"
"restdata_06266","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Mid_L of the AAL3v1 atlas.","","","calcarine_l_to_temporal_mid_l"
"restdata_06267","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Mid_R of the AAL3v1 atlas.","","","calcarine_l_to_temporal_mid_r"
"restdata_06268","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","calcarine_l_to_temporal_pole_mid_l"
"restdata_06269","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","calcarine_l_to_temporal_pole_mid_r"
"restdata_06270","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Inf_L of the AAL3v1 atlas.","","","calcarine_l_to_temporal_inf_l"
"restdata_06271","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Temporal_Inf_R of the AAL3v1 atlas.","","","calcarine_l_to_temporal_inf_r"
"restdata_06272","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_crus1_l"
"restdata_06273","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_crus1_r"
"restdata_06274","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_crus2_l"
"restdata_06275","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_crus2_r"
"restdata_06276","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_3_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_3_l"
"restdata_06277","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_3_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_3_r"
"restdata_06278","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_4_5_l"
"restdata_06279","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_4_5_r"
"restdata_06280","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_6_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_6_l"
"restdata_06281","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_6_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_6_r"
"restdata_06282","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_7b_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_7b_l"
"restdata_06283","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_7b_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_7b_r"
"restdata_06284","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_8_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_8_l"
"restdata_06285","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_8_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_8_r"
"restdata_06286","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_9_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_9_l"
"restdata_06287","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_9_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_9_r"
"restdata_06288","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_10_L of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_10_l"
"restdata_06289","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Cerebellum_10_R of the AAL3v1 atlas.","","","calcarine_l_to_cerebellum_10_r"
"restdata_06290","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_1_2 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_1_2"
"restdata_06291","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_3 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_3"
"restdata_06292","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_4_5 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_4_5"
"restdata_06293","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_6 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_6"
"restdata_06294","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_7 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_7"
"restdata_06295","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_8 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_8"
"restdata_06296","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_9 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_9"
"restdata_06297","Float","","Recommended","Pearson correlation coefficient of mean activation between Calcarine_L and Vermis_10 of the AAL3v1 atlas.","","","calcarine_l_to_vermis_10"
