"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_07108","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_VA_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_va_r"
"restdata_07109","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_VL_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_vl_l"
"restdata_07110","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_VL_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_vl_r"
"restdata_07111","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_VPL_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_vpl_l"
"restdata_07112","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_VPL_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_vpl_r"
"restdata_07113","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_IL_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_il_l"
"restdata_07114","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_IL_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_il_r"
"restdata_07115","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_MDm_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_mdm_l"
"restdata_07116","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_MDm_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_mdm_r"
"restdata_07117","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_MDl_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_mdl_l"
"restdata_07118","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_MDl_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_mdl_r"
"restdata_07119","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_LGN_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_lgn_l"
"restdata_07120","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_LGN_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_lgn_r"
"restdata_07121","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_MGN_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_mgn_l"
"restdata_07122","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_MGN_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_mgn_r"
"restdata_07123","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuI_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pui_l"
"restdata_07124","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuI_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pui_r"
"restdata_07125","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuM_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pum_l"
"restdata_07126","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuM_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pum_r"
"restdata_07127","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuA_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pua_l"
"restdata_07128","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuA_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pua_r"
"restdata_07129","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuL_L of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pul_l"
"restdata_07130","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Thal_PuL_R of the AAL3v1 atlas.","","","occipital_sup_r_to_thal_pul_r"
"restdata_07131","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and ACC_sub_L of the AAL3v1 atlas.","","","occipital_sup_r_to_acc_sub_l"
"restdata_07132","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and ACC_sub_R of the AAL3v1 atlas.","","","occipital_sup_r_to_acc_sub_r"
"restdata_07133","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and ACC_pre_L of the AAL3v1 atlas.","","","occipital_sup_r_to_acc_pre_l"
"restdata_07134","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and ACC_pre_R of the AAL3v1 atlas.","","","occipital_sup_r_to_acc_pre_r"
"restdata_07135","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and ACC_sup_L of the AAL3v1 atlas.","","","occipital_sup_r_to_acc_sup_l"
"restdata_07136","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and ACC_sup_R of the AAL3v1 atlas.","","","occipital_sup_r_to_acc_sup_r"
"restdata_07137","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and N_Acc_L of the AAL3v1 atlas.","","","occipital_sup_r_to_n_acc_l"
"restdata_07138","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and N_Acc_R of the AAL3v1 atlas.","","","occipital_sup_r_to_n_acc_r"
"restdata_07139","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and VTA_L of the AAL3v1 atlas.","","","occipital_sup_r_to_vta_l"
"restdata_07140","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and VTA_R of the AAL3v1 atlas.","","","occipital_sup_r_to_vta_r"
"restdata_07141","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and SN_pc_L of the AAL3v1 atlas.","","","occipital_sup_r_to_sn_pc_l"
"restdata_07142","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and SN_pc_R of the AAL3v1 atlas.","","","occipital_sup_r_to_sn_pc_r"
"restdata_07143","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and SN_pr_L of the AAL3v1 atlas.","","","occipital_sup_r_to_sn_pr_l"
"restdata_07144","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and SN_pr_R of the AAL3v1 atlas.","","","occipital_sup_r_to_sn_pr_r"
"restdata_07145","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Red_N_L of the AAL3v1 atlas.","","","occipital_sup_r_to_red_n_l"
"restdata_07146","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Red_N_R of the AAL3v1 atlas.","","","occipital_sup_r_to_red_n_r"
"restdata_07147","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and LC_L of the AAL3v1 atlas.","","","occipital_sup_r_to_lc_l"
"restdata_07148","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and LC_R of the AAL3v1 atlas.","","","occipital_sup_r_to_lc_r"
"restdata_07149","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Raphe_D of the AAL3v1 atlas.","","","occipital_sup_r_to_raphe_d"
"restdata_07150","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Sup_R and Raphe_M of the AAL3v1 atlas.","","","occipital_sup_r_to_raphe_m"
"restdata_07151","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Occipital_Mid_R of the AAL3v1 atlas.","","","occipital_mid_l_to_occipital_mid_r"
"restdata_07152","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Occipital_Inf_L of the AAL3v1 atlas.","","","occipital_mid_l_to_occipital_inf_l"
"restdata_07153","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Occipital_Inf_R of the AAL3v1 atlas.","","","occipital_mid_l_to_occipital_inf_r"
"restdata_07154","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Fusiform_L of the AAL3v1 atlas.","","","occipital_mid_l_to_fusiform_l"
"restdata_07155","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Fusiform_R of the AAL3v1 atlas.","","","occipital_mid_l_to_fusiform_r"
"restdata_07156","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Postcentral_L of the AAL3v1 atlas.","","","occipital_mid_l_to_postcentral_l"
"restdata_07157","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Postcentral_R of the AAL3v1 atlas.","","","occipital_mid_l_to_postcentral_r"
"restdata_07158","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Parietal_Sup_L of the AAL3v1 atlas.","","","occipital_mid_l_to_parietal_sup_l"
"restdata_07159","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Parietal_Sup_R of the AAL3v1 atlas.","","","occipital_mid_l_to_parietal_sup_r"
"restdata_07160","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Parietal_Inf_L of the AAL3v1 atlas.","","","occipital_mid_l_to_parietal_inf_l"
"restdata_07161","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Parietal_Inf_R of the AAL3v1 atlas.","","","occipital_mid_l_to_parietal_inf_r"
"restdata_07162","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and SupraMarginal_L of the AAL3v1 atlas.","","","occipital_mid_l_to_supramarginal_l"
"restdata_07163","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and SupraMarginal_R of the AAL3v1 atlas.","","","occipital_mid_l_to_supramarginal_r"
"restdata_07164","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Angular_L of the AAL3v1 atlas.","","","occipital_mid_l_to_angular_l"
"restdata_07165","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Angular_R of the AAL3v1 atlas.","","","occipital_mid_l_to_angular_r"
"restdata_07166","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Precuneus_L of the AAL3v1 atlas.","","","occipital_mid_l_to_precuneus_l"
"restdata_07167","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Precuneus_R of the AAL3v1 atlas.","","","occipital_mid_l_to_precuneus_r"
"restdata_07168","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","occipital_mid_l_to_paracentral_lobule_l"
"restdata_07169","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","occipital_mid_l_to_paracentral_lobule_r"
"restdata_07170","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Caudate_L of the AAL3v1 atlas.","","","occipital_mid_l_to_caudate_l"
"restdata_07171","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Caudate_R of the AAL3v1 atlas.","","","occipital_mid_l_to_caudate_r"
"restdata_07172","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Putamen_L of the AAL3v1 atlas.","","","occipital_mid_l_to_putamen_l"
"restdata_07173","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Putamen_R of the AAL3v1 atlas.","","","occipital_mid_l_to_putamen_r"
"restdata_07174","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Pallidum_L of the AAL3v1 atlas.","","","occipital_mid_l_to_pallidum_l"
"restdata_07175","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Pallidum_R of the AAL3v1 atlas.","","","occipital_mid_l_to_pallidum_r"
"restdata_07176","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Heschl_L of the AAL3v1 atlas.","","","occipital_mid_l_to_heschl_l"
"restdata_07177","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Heschl_R of the AAL3v1 atlas.","","","occipital_mid_l_to_heschl_r"
"restdata_07178","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Sup_L of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_sup_l"
"restdata_07179","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Sup_R of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_sup_r"
"restdata_07180","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Pole_Sup_L of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_pole_sup_l"
"restdata_07181","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Pole_Sup_R of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_pole_sup_r"
"restdata_07182","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Mid_L of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_mid_l"
"restdata_07183","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Mid_R of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_mid_r"
"restdata_07184","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Pole_Mid_L of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_pole_mid_l"
"restdata_07185","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Pole_Mid_R of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_pole_mid_r"
"restdata_07186","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Inf_L of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_inf_l"
"restdata_07187","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Temporal_Inf_R of the AAL3v1 atlas.","","","occipital_mid_l_to_temporal_inf_r"
"restdata_07188","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_Crus1_L of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_crus1_l"
"restdata_07189","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_Crus1_R of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_crus1_r"
"restdata_07190","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_Crus2_L of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_crus2_l"
"restdata_07191","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_Crus2_R of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_crus2_r"
"restdata_07192","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_3_L of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_3_l"
"restdata_07193","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_3_R of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_3_r"
"restdata_07194","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_4_5_L of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_4_5_l"
"restdata_07195","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_4_5_R of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_4_5_r"
"restdata_07196","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_6_L of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_6_l"
"restdata_07197","Float","","Recommended","Pearson correlation coefficient of mean activation between Occipital_Mid_L and Cerebellum_6_R of the AAL3v1 atlas.","","","occipital_mid_l_to_cerebellum_6_r"
