"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_11551","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_lp_l"
"restdata_11552","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_lp_r"
"restdata_11553","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_va_l"
"restdata_11554","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_va_r"
"restdata_11555","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_vl_l"
"restdata_11556","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_vl_r"
"restdata_11557","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_vpl_l"
"restdata_11558","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_vpl_r"
"restdata_11559","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_il_l"
"restdata_11560","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_il_r"
"restdata_11561","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_mdm_l"
"restdata_11562","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_mdm_r"
"restdata_11563","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_mdl_l"
"restdata_11564","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_mdl_r"
"restdata_11565","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_lgn_l"
"restdata_11566","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_lgn_r"
"restdata_11567","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_mgn_l"
"restdata_11568","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_mgn_r"
"restdata_11569","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pui_l"
"restdata_11570","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pui_r"
"restdata_11571","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pum_l"
"restdata_11572","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pum_r"
"restdata_11573","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pua_l"
"restdata_11574","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pua_r"
"restdata_11575","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pul_l"
"restdata_11576","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_thal_pul_r"
"restdata_11577","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_acc_sub_l"
"restdata_11578","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_acc_sub_r"
"restdata_11579","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_acc_pre_l"
"restdata_11580","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_acc_pre_r"
"restdata_11581","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_acc_sup_l"
"restdata_11582","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_acc_sup_r"
"restdata_11583","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_n_acc_l"
"restdata_11584","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_n_acc_r"
"restdata_11585","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and VTA_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_vta_l"
"restdata_11586","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and VTA_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_vta_r"
"restdata_11587","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_sn_pc_l"
"restdata_11588","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_sn_pc_r"
"restdata_11589","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_sn_pr_l"
"restdata_11590","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_sn_pr_r"
"restdata_11591","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Red_N_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_red_n_l"
"restdata_11592","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Red_N_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_red_n_r"
"restdata_11593","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and LC_L of the AAL3v1 atlas.","","","cerebellum_8_r_to_lc_l"
"restdata_11594","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and LC_R of the AAL3v1 atlas.","","","cerebellum_8_r_to_lc_r"
"restdata_11595","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Raphe_D of the AAL3v1 atlas.","","","cerebellum_8_r_to_raphe_d"
"restdata_11596","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_8_R and Raphe_M of the AAL3v1 atlas.","","","cerebellum_8_r_to_raphe_m"
"restdata_11597","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Cerebellum_9_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_cerebellum_9_r"
"restdata_11598","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_cerebellum_10_l"
"restdata_11599","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_cerebellum_10_r"
"restdata_11600","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_1_2"
"restdata_11601","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_3"
"restdata_11602","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_4_5"
"restdata_11603","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_6"
"restdata_11604","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_7"
"restdata_11605","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_8"
"restdata_11606","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_9"
"restdata_11607","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_9_l_to_vermis_10"
"restdata_11608","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_av_l"
"restdata_11609","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_av_r"
"restdata_11610","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_lp_l"
"restdata_11611","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_lp_r"
"restdata_11612","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_va_l"
"restdata_11613","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_va_r"
"restdata_11614","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_vl_l"
"restdata_11615","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_vl_r"
"restdata_11616","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_vpl_l"
"restdata_11617","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_vpl_r"
"restdata_11618","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_il_l"
"restdata_11619","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_il_r"
"restdata_11620","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_mdm_l"
"restdata_11621","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_mdm_r"
"restdata_11622","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_mdl_l"
"restdata_11623","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_mdl_r"
"restdata_11624","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_lgn_l"
"restdata_11625","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_lgn_r"
"restdata_11626","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_mgn_l"
"restdata_11627","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_mgn_r"
"restdata_11628","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pui_l"
"restdata_11629","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pui_r"
"restdata_11630","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pum_l"
"restdata_11631","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pum_r"
"restdata_11632","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pua_l"
"restdata_11633","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pua_r"
"restdata_11634","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pul_l"
"restdata_11635","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_thal_pul_r"
"restdata_11636","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_acc_sub_l"
"restdata_11637","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_acc_sub_r"
"restdata_11638","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_acc_pre_l"
"restdata_11639","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_acc_pre_r"
"restdata_11640","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and ACC_sup_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_acc_sup_l"
"restdata_11641","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and ACC_sup_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_acc_sup_r"
"restdata_11642","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and N_Acc_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_n_acc_l"
"restdata_11643","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and N_Acc_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_n_acc_r"
"restdata_11644","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and VTA_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_vta_l"
"restdata_11645","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and VTA_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_vta_r"
"restdata_11646","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and SN_pc_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_sn_pc_l"
"restdata_11647","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and SN_pc_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_sn_pc_r"
"restdata_11648","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and SN_pr_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_sn_pr_l"
"restdata_11649","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and SN_pr_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_sn_pr_r"
"restdata_11650","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Red_N_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_red_n_l"
"restdata_11651","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Red_N_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_red_n_r"
"restdata_11652","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and LC_L of the AAL3v1 atlas.","","","cerebellum_9_l_to_lc_l"
"restdata_11653","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and LC_R of the AAL3v1 atlas.","","","cerebellum_9_l_to_lc_r"
"restdata_11654","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Raphe_D of the AAL3v1 atlas.","","","cerebellum_9_l_to_raphe_d"
"restdata_11655","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_L and Raphe_M of the AAL3v1 atlas.","","","cerebellum_9_l_to_raphe_m"
"restdata_11656","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Cerebellum_10_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_cerebellum_10_l"
"restdata_11657","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Cerebellum_10_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_cerebellum_10_r"
"restdata_11658","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_1_2 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_1_2"
"restdata_11659","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_3 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_3"
"restdata_11660","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_4_5 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_4_5"
"restdata_11661","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_6 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_6"
"restdata_11662","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_7 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_7"
"restdata_11663","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_8 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_8"
"restdata_11664","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_9 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_9"
"restdata_11665","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Vermis_10 of the AAL3v1 atlas.","","","cerebellum_9_r_to_vermis_10"
"restdata_11666","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_AV_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_av_l"
"restdata_11667","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_AV_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_av_r"
"restdata_11668","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_LP_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_lp_l"
"restdata_11669","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_LP_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_lp_r"
"restdata_11670","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_VA_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_va_l"
"restdata_11671","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_VA_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_va_r"
"restdata_11672","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_VL_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_vl_l"
"restdata_11673","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_VL_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_vl_r"
"restdata_11674","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_VPL_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_vpl_l"
"restdata_11675","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_VPL_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_vpl_r"
"restdata_11676","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_IL_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_il_l"
"restdata_11677","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_IL_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_il_r"
"restdata_11678","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_MDm_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_mdm_l"
"restdata_11679","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_MDm_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_mdm_r"
"restdata_11680","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_MDl_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_mdl_l"
"restdata_11681","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_MDl_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_mdl_r"
"restdata_11682","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_LGN_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_lgn_l"
"restdata_11683","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_LGN_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_lgn_r"
"restdata_11684","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_MGN_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_mgn_l"
"restdata_11685","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_MGN_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_mgn_r"
"restdata_11686","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuI_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pui_l"
"restdata_11687","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuI_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pui_r"
"restdata_11688","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuM_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pum_l"
"restdata_11689","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuM_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pum_r"
"restdata_11690","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuA_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pua_l"
"restdata_11691","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuA_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pua_r"
"restdata_11692","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuL_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pul_l"
"restdata_11693","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and Thal_PuL_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_thal_pul_r"
"restdata_11694","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and ACC_sub_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_acc_sub_l"
"restdata_11695","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and ACC_sub_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_acc_sub_r"
"restdata_11696","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and ACC_pre_L of the AAL3v1 atlas.","","","cerebellum_9_r_to_acc_pre_l"
"restdata_11697","Float","","Recommended","Pearson correlation coefficient of mean activation between Cerebellum_9_R and ACC_pre_R of the AAL3v1 atlas.","","","cerebellum_9_r_to_acc_pre_r"
