"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"restdata_01266","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and VTA_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_vta_r"
"restdata_01267","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and SN_pc_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_sn_pc_l"
"restdata_01268","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and SN_pc_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_sn_pc_r"
"restdata_01269","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and SN_pr_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_sn_pr_l"
"restdata_01270","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and SN_pr_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_sn_pr_r"
"restdata_01271","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Red_N_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_red_n_l"
"restdata_01272","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Red_N_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_red_n_r"
"restdata_01273","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and LC_L of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_lc_l"
"restdata_01274","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and LC_R of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_lc_r"
"restdata_01275","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Raphe_D of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_raphe_d"
"restdata_01276","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Oper_R and Raphe_M of the AAL3v1 atlas.","","","frontal_inf_oper_r_to_raphe_m"
"restdata_01277","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Frontal_Inf_Tri_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_frontal_inf_tri_r"
"restdata_01278","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Frontal_Inf_Orb_2_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_frontal_inf_orb_2_l"
"restdata_01279","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Frontal_Inf_Orb_2_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_frontal_inf_orb_2_r"
"restdata_01280","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Rolandic_Oper_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_rolandic_oper_l"
"restdata_01281","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Rolandic_Oper_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_rolandic_oper_r"
"restdata_01282","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Supp_Motor_Area_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_supp_motor_area_l"
"restdata_01283","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Supp_Motor_Area_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_supp_motor_area_r"
"restdata_01284","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Olfactory_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_olfactory_l"
"restdata_01285","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Olfactory_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_olfactory_r"
"restdata_01286","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Frontal_Sup_Medial_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_frontal_sup_medial_l"
"restdata_01287","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Frontal_Sup_Medial_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_frontal_sup_medial_r"
"restdata_01288","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Frontal_Med_Orb_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_frontal_med_orb_l"
"restdata_01289","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Frontal_Med_Orb_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_frontal_med_orb_r"
"restdata_01290","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Rectus_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_rectus_l"
"restdata_01291","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Rectus_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_rectus_r"
"restdata_01292","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFCmed_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofcmed_l"
"restdata_01293","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFCmed_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofcmed_r"
"restdata_01294","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFCant_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofcant_l"
"restdata_01295","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFCant_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofcant_r"
"restdata_01296","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFCpost_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofcpost_l"
"restdata_01297","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFCpost_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofcpost_r"
"restdata_01298","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFClat_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofclat_l"
"restdata_01299","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and OFClat_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_ofclat_r"
"restdata_01300","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Insula_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_insula_l"
"restdata_01301","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Insula_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_insula_r"
"restdata_01302","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cingulate_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cingulate_mid_l"
"restdata_01303","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cingulate_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cingulate_mid_r"
"restdata_01304","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cingulate_Post_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cingulate_post_l"
"restdata_01305","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cingulate_Post_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cingulate_post_r"
"restdata_01306","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Hippocampus_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_hippocampus_l"
"restdata_01307","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Hippocampus_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_hippocampus_r"
"restdata_01308","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ParaHippocampal_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_parahippocampal_l"
"restdata_01309","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and ParaHippocampal_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_parahippocampal_r"
"restdata_01310","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Amygdala_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_amygdala_l"
"restdata_01311","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Amygdala_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_amygdala_r"
"restdata_01312","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Calcarine_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_calcarine_l"
"restdata_01313","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Calcarine_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_calcarine_r"
"restdata_01314","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cuneus_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cuneus_l"
"restdata_01315","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Cuneus_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_cuneus_r"
"restdata_01316","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Lingual_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_lingual_l"
"restdata_01317","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Lingual_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_lingual_r"
"restdata_01318","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Occipital_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_occipital_sup_l"
"restdata_01319","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Occipital_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_occipital_sup_r"
"restdata_01320","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Occipital_Mid_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_occipital_mid_l"
"restdata_01321","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Occipital_Mid_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_occipital_mid_r"
"restdata_01322","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Occipital_Inf_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_occipital_inf_l"
"restdata_01323","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Occipital_Inf_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_occipital_inf_r"
"restdata_01324","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Fusiform_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_fusiform_l"
"restdata_01325","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Fusiform_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_fusiform_r"
"restdata_01326","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Postcentral_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_postcentral_l"
"restdata_01327","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Postcentral_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_postcentral_r"
"restdata_01328","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Parietal_Sup_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_parietal_sup_l"
"restdata_01329","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Parietal_Sup_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_parietal_sup_r"
"restdata_01330","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Parietal_Inf_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_parietal_inf_l"
"restdata_01331","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Parietal_Inf_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_parietal_inf_r"
"restdata_01332","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and SupraMarginal_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_supramarginal_l"
"restdata_01333","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and SupraMarginal_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_supramarginal_r"
"restdata_01334","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Angular_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_angular_l"
"restdata_01335","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Angular_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_angular_r"
"restdata_01336","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Precuneus_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_precuneus_l"
"restdata_01337","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Precuneus_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_precuneus_r"
"restdata_01338","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Paracentral_Lobule_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_paracentral_lobule_l"
"restdata_01339","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Paracentral_Lobule_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_paracentral_lobule_r"
"restdata_01340","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Caudate_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_caudate_l"
"restdata_01341","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Caudate_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_caudate_r"
"restdata_01342","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Putamen_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_putamen_l"
"restdata_01343","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Putamen_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_putamen_r"
"restdata_01344","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Pallidum_L of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_pallidum_l"
"restdata_01345","Float","","Recommended","Pearson correlation coefficient of mean activation between Frontal_Inf_Tri_L and Pallidum_R of the AAL3v1 atlas.","","","frontal_inf_tri_l_to_pallidum_r"
